Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,86.36000061035156,89.16000366210938,83.5199966430664,86.19999694824219,79.80020904541016,1204300
2015-01-12,86.20999908447266,87.43000030517578,79.83999633789062,82.41000366210938,76.29158020019531,1224200
2015-01-19,82.41000366210938,88.4800033569336,79.9000015258789,87.94000244140625,81.41102600097656,920800
2015-01-26,88.75,90.97000122070312,84.58999633789062,84.69999694824219,78.41155242919922,2035600
2015-02-02,85.18000030517578,91.80999755859375,82.56999969482422,91.13999938964844,84.37344360351562,1475200
2015-02-09,89.29000091552734,90.0,86.19000244140625,89.12999725341797,82.51266479492188,1014100
2015-02-16,89.16000366210938,89.56999969482422,86.62000274658203,89.01000213623047,82.40156555175781,755800
2015-02-23,89.04000091552734,95.9000015258789,88.2300033569336,94.45999908447266,87.44696044921875,2405200
2015-03-02,94.87999725341797,95.9800033569336,89.37000274658203,89.58000183105469,82.92926788330078,1484100
2015-03-09,89.30000305175781,92.63999938964844,87.61000061035156,92.13999938964844,85.29920196533203,1083900
2015-03-16,92.5199966430664,97.9000015258789,92.5199966430664,97.30000305175781,90.23939514160156,1331700
2015-03-23,97.62000274658203,99.5,93.51000213623047,96.66999816894531,89.65510559082031,1144800
2015-03-30,97.16000366210938,100.63999938964844,95.9800033569336,99.62999725341797,92.40031433105469,1423100
2015-04-06,99.62999725341797,102.0999984741211,98.7699966430664,101.19999694824219,93.85639190673828,947500
2015-04-13,101.38999938964844,101.75,99.5,101.3499984741211,93.9954833984375,1129100
2015-04-20,101.3499984741211,107.33999633789062,100.83999633789062,107.05999755859375,99.29114532470703,2205700
2015-04-27,107.33000183105469,109.33000183105469,98.81999969482422,102.5199966430664,95.08058166503906,1487800
2015-05-04,102.98999786376953,107.9000015258789,101.22000122070312,106.16999816894531,98.46574401855469,1562600
2015-05-11,106.11000061035156,106.80000305175781,102.01000213623047,104.41999816894531,96.84271240234375,973200
2015-05-18,104.5,108.6500015258789,104.11000061035156,105.08999633789062,97.65171813964844,1647200
2015-05-25,104.8499984741211,107.77999877929688,103.02999877929688,106.44999694824219,98.91548156738281,1118900
2015-06-01,107.0,113.80000305175781,105.41000366210938,113.16999816894531,105.15984344482422,1577000
2015-06-08,113.25,115.08000183105469,110.20999908447266,112.36000061035156,104.40713500976562,1255300
2015-06-15,111.95999908447266,114.56999969482422,111.16999816894531,112.80000305175781,104.8160400390625,1724500
2015-06-22,113.38999938964844,117.13999938964844,112.70999908447266,114.51000213623047,106.40499877929688,1271700
2015-06-29,113.91999816894531,115.5199966430664,111.69999694824219,113.70999908447266,105.66162872314453,1036100
2015-07-06,112.94999694824219,114.91000366210938,109.33999633789062,112.29000091552734,104.34213256835938,1328700
2015-07-13,113.58000183105469,118.56999969482422,113.58000183105469,116.7699966430664,108.50499725341797,1283700
2015-07-20,116.6500015258789,120.11000061035156,110.75,113.56999969482422,105.53154754638672,2846600
2015-07-27,112.30000305175781,122.01000213623047,108.76000213623047,119.69000244140625,111.21834564208984,1845600
2015-08-03,120.12000274658203,121.52999877929688,116.12000274658203,116.66000366210938,108.40282440185547,1423200
2015-08-10,117.66000366210938,119.05999755859375,111.8499984741211,116.13999938964844,108.10131072998047,1685500
2015-08-17,115.76000213623047,115.81999969482422,103.56999969482422,104.8499984741211,97.5927505493164,1488100
2015-08-24,98.54000091552734,109.44000244140625,98.29000091552734,107.4000015258789,99.96626281738281,1696900
2015-08-31,107.29000091552734,108.95999908447266,103.87999725341797,106.98999786376953,99.58464813232422,1104000
2015-09-07,108.19999694824219,112.0,107.4000015258789,108.66000366210938,101.1390380859375,926600
2015-09-14,108.83000183105469,117.87999725341797,108.19999694824219,113.3499984741211,105.50442504882812,1169900
2015-09-21,114.29000091552734,116.93000030517578,107.19999694824219,108.44000244140625,100.93427276611328,1350500
2015-09-28,108.05999755859375,111.93000030517578,101.25,111.83000183105469,104.08961486816406,1752500
2015-10-05,113.19999694824219,114.3499984741211,106.30999755859375,106.94999694824219,99.54739379882812,1570000
